metric,value
es-recall_min_0.92,0.25
es-fscore_min_0.92,0.07407407407407407
es-precision_max_0.92,1.0
es-recall_max_0.92,1.0
es-fscore_max_0.92,1.0
es-precision_0.93,0.425
es-recall_0.93,0.4833333333333333
es-fscore_0.93,0.43148148148148147
es-precision_min_0.93,0.041666666666666664
es-recall_min_0.93,0.25
es-fscore_min_0.93,0.07407407407407407
es-precision_max_0.93,1.0
es-recall_max_0.93,1.0
es-fscore_max_0.93,1.0
es-precision_0.94,0.36666666666666664
es-recall_0.94,0.39999999999999997
es-fscore_0.94,0.36666666666666664
es-precision_min_0.94,0.0
es-recall_min_0.94,0.16666666666666666
es-fscore_min_0.94,0.0
es-precision_max_0.94,1.0
es-recall_max_0.94,1.0
es-fscore_max_0.94,1.0
es-precision_0.95,0.36666666666666664
es-recall_0.95,0.39999999999999997
es-fscore_0.95,0.36666666666666664
es-precision_min_0.95,0.0
es-recall_min_0.95,0.16666666666666666
es-fscore_min_0.95,0.0
es-precision_max_0.95,1.0
es-recall_max_0.95,1.0
es-fscore_max_0.95,1.0
es-precision_0.96,0.31666666666666665
es-recall_0.96,0.35
es-fscore_0.96,0.31666666666666665
es-precision_min_0.96,0.0
es-recall_min_0.96,0.0
es-fscore_min_0.96,0.0
es-precision_max_0.96,1.0
es-recall_max_0.96,1.0
es-fscore_max_0.96,1.0
es-precision_0.97,0.31666666666666665
es-recall_0.97,0.35
es-fscore_0.97,0.31666666666666665
es-precision_min_0.97,0.0
es-recall_min_0.97,0.0
es-fscore_min_0.97,0.0
es-precision_max_0.97,1.0
es-recall_max_0.97,1.0
es-fscore_max_0.97,1.0
es-precision_0.98,0.11666666666666665
es-recall_0.98,0.15
es-fscore_0.98,0.11666666666666665
es-precision_min_0.98,0.0
es-recall_min_0.98,0.0
es-fscore_min_0.98,0.0
es-precision_max_0.98,0.3333333333333333
es-recall_max_0.98,0.3333333333333333
es-fscore_max_0.98,0.3333333333333333
es-precision_0.99,0.11666666666666665
es-recall_0.99,0.15
es-fscore_0.99,0.11666666666666665
es-precision_min_0.99,0.0
es-recall_min_0.99,0.0
es-fscore_min_0.99,0.0
es-precision_max_0.99,0.3333333333333333
es-recall_max_0.99,0.3333333333333333
es-fscore_max_0.99,0.3333333333333333
es-precision_1.0,0.11666666666666665
es-recall_1.0,0.15
es-fscore_1.0,0.11666666666666665
es-precision_min_1.0,0.0
es-recall_min_1.0,0.0
es-fscore_min_1.0,0.0
es-precision_max_1.0,0.3333333333333333
es-recall_max_1.0,0.3333333333333333
es-fscore_max_1.0,0.3333333333333333
es-auc-precision,0.814810231023102
es-auc-recall,0.8487623762376237
es-auc-fscore,0.8102002255363381
time,0.1703200340270996
