metric,value
es-fscore_min_0.84,0.31746031746031744
es-precision_max_0.84,0.7142857142857141
es-recall_max_0.84,0.7142857142857141
es-fscore_max_0.84,0.7142857142857141
es-precision_0.85,0.5826007326007325
es-recall_0.85,0.577045177045177
es-fscore_0.85,0.5794261294261294
es-precision_min_0.85,0.3333333333333333
es-recall_min_0.85,0.3055555555555555
es-fscore_min_0.85,0.31746031746031744
es-precision_max_0.85,0.7142857142857141
es-recall_max_0.85,0.7142857142857141
es-fscore_max_0.85,0.7142857142857141
es-precision_0.86,0.5221611721611721
es-recall_0.86,0.5166056166056165
es-fscore_0.86,0.5189865689865689
es-precision_min_0.86,0.3333333333333333
es-recall_min_0.86,0.3055555555555555
es-fscore_min_0.86,0.31746031746031744
es-precision_max_0.86,0.6666666666666666
es-recall_max_0.86,0.6666666666666666
es-fscore_max_0.86,0.6666666666666666
es-precision_0.87,0.5221611721611721
es-recall_0.87,0.5166056166056165
es-fscore_0.87,0.5189865689865689
es-precision_min_0.87,0.3333333333333333
es-recall_min_0.87,0.3055555555555555
es-fscore_min_0.87,0.31746031746031744
es-precision_max_0.87,0.6666666666666666
es-recall_max_0.87,0.6666666666666666
es-fscore_max_0.87,0.6666666666666666
es-precision_0.88,0.5054945054945054
es-recall_0.88,0.49993894993894983
es-fscore_0.88,0.5023199023199022
es-precision_min_0.88,0.3333333333333333
es-recall_min_0.88,0.3055555555555555
es-fscore_min_0.88,0.31746031746031744
es-precision_max_0.88,0.6428571428571427
es-recall_max_0.88,0.6428571428571427
es-fscore_max_0.88,0.6428571428571427
es-precision_0.89,0.5054945054945054
es-recall_0.89,0.49993894993894983
es-fscore_0.89,0.5023199023199022
es-precision_min_0.89,0.3333333333333333
es-recall_min_0.89,0.3055555555555555
es-fscore_min_0.89,0.31746031746031744
es-precision_max_0.89,0.6428571428571427
es-recall_max_0.89,0.6428571428571427
es-fscore_max_0.89,0.6428571428571427
es-precision_0.9,0.4547008547008547
es-recall_0.9,0.44914529914529905
es-fscore_0.9,0.4515262515262514
es-precision_min_0.9,0.2222222222222222
es-recall_min_0.9,0.19444444444444442
es-fscore_min_0.9,0.20634920634920634
es-precision_max_0.9,0.5833333333333333
es-recall_max_0.9,0.5833333333333333
es-fscore_max_0.9,0.5833333333333333
es-precision_0.91,0.4547008547008547
es-recall_0.91,0.44914529914529905
es-fscore_0.91,0.4515262515262514
es-precision_min_0.91,0.2222222222222222
es-recall_min_0.91,0.19444444444444442
es-fscore_min_0.91,0.20634920634920634
es-precision_max_0.91,0.5833333333333333
es-recall_max_0.91,0.5833333333333333
es-fscore_max_0.91,0.5833333333333333
es-precision_0.92,0.39169719169719164
es-recall_0.92,0.3861416361416361
es-fscore_0.92,0.3885225885225885
es-precision_min_0.92,0.2222222222222222
es-recall_min_0.92,0.19444444444444442
es-fscore_min_0.92,0.20634920634920634
es-precision_max_0.92,0.49999999999999994
es-recall_max_0.92,0.49999999999999994
es-fscore_max_0.92,0.49999999999999994
es-precision_0.93,0.39169719169719164
es-recall_0.93,0.3861416361416361
es-fscore_0.93,0.3885225885225885
es-precision_min_0.93,0.2222222222222222
es-recall_min_0.93,0.19444444444444442
es-fscore_min_0.93,0.20634920634920634
es-precision_max_0.93,0.49999999999999994
es-recall_max_0.93,0.49999999999999994
es-fscore_max_0.93,0.49999999999999994
es-precision_0.94,0.30518925518925516
es-recall_0.94,0.30518925518925516
es-fscore_0.94,0.30518925518925516
es-precision_min_0.94,0.1111111111111111
es-recall_min_0.94,0.1111111111111111
es-fscore_min_0.94,0.1111111111111111
es-precision_max_0.94,0.41666666666666663
es-recall_max_0.94,0.41666666666666663
es-fscore_max_0.94,0.41666666666666663
es-precision_0.95,0.30518925518925516
es-recall_0.95,0.30518925518925516
es-fscore_0.95,0.30518925518925516
es-precision_min_0.95,0.1111111111111111
es-recall_min_0.95,0.1111111111111111
es-fscore_min_0.95,0.1111111111111111
es-precision_max_0.95,0.41666666666666663
es-recall_max_0.95,0.41666666666666663
es-fscore_max_0.95,0.41666666666666663
es-precision_0.96,0.25757020757020754
es-recall_0.96,0.25757020757020754
es-fscore_0.96,0.25757020757020754
es-precision_min_0.96,0.1111111111111111
es-recall_min_0.96,0.1111111111111111
es-fscore_min_0.96,0.1111111111111111
es-precision_max_0.96,0.3333333333333333
es-recall_max_0.96,0.3333333333333333
es-fscore_max_0.96,0.3333333333333333
es-precision_0.97,0.25757020757020754
es-recall_0.97,0.25757020757020754
es-fscore_0.97,0.25757020757020754
es-precision_min_0.97,0.1111111111111111
es-recall_min_0.97,0.1111111111111111
es-fscore_min_0.97,0.1111111111111111
es-precision_max_0.97,0.3333333333333333
es-recall_max_0.97,0.3333333333333333
es-fscore_max_0.97,0.3333333333333333
es-precision_0.98,0.14584859584859586
es-recall_0.98,0.14584859584859586
es-fscore_0.98,0.14584859584859586
es-precision_min_0.98,0.08333333333333333
es-recall_min_0.98,0.08333333333333333
es-fscore_min_0.98,0.08333333333333333
es-precision_max_0.98,0.21428571428571427
es-recall_max_0.98,0.21428571428571427
es-fscore_max_0.98,0.21428571428571427
es-precision_0.99,0.14584859584859586
es-recall_0.99,0.14584859584859586
es-fscore_0.99,0.14584859584859586
es-precision_min_0.99,0.08333333333333333
es-recall_min_0.99,0.08333333333333333
es-fscore_min_0.99,0.08333333333333333
es-precision_max_0.99,0.21428571428571427
es-recall_max_0.99,0.21428571428571427
es-fscore_max_0.99,0.21428571428571427
es-precision_1.0,0.14584859584859586
es-recall_1.0,0.14584859584859586
es-fscore_1.0,0.14584859584859586
es-precision_min_1.0,0.08333333333333333
es-recall_min_1.0,0.08333333333333333
es-fscore_min_1.0,0.08333333333333333
es-precision_max_1.0,0.21428571428571427
es-recall_max_1.0,0.21428571428571427
es-fscore_max_1.0,0.21428571428571427
es-auc-precision,0.8134948842869633
es-auc-recall,0.8220390720390718
es-auc-fscore,0.8115952804071614
time,1.2877211570739746
