metric,value
es-fscore_0.83,0.5558502514434718
es-precision_min_0.83,0.2348901098901099
es-recall_min_0.83,0.3076923076923077
es-fscore_min_0.83,0.23859191655801826
es-precision_max_0.83,0.7692307692307692
es-recall_max_0.83,0.7692307692307692
es-fscore_max_0.83,0.7692307692307692
es-precision_0.84,0.5574908424908425
es-recall_0.84,0.5845512820512819
es-fscore_0.84,0.5558502514434718
es-precision_min_0.84,0.2348901098901099
es-recall_min_0.84,0.3076923076923077
es-fscore_min_0.84,0.23859191655801826
es-precision_max_0.84,0.7692307692307692
es-recall_max_0.84,0.7692307692307692
es-fscore_max_0.84,0.7692307692307692
es-precision_0.85,0.5574908424908425
es-recall_0.85,0.5845512820512819
es-fscore_0.85,0.5558502514434718
es-precision_min_0.85,0.2348901098901099
es-recall_min_0.85,0.3076923076923077
es-fscore_min_0.85,0.23859191655801826
es-precision_max_0.85,0.7692307692307692
es-recall_max_0.85,0.7692307692307692
es-fscore_max_0.85,0.7692307692307692
es-precision_0.86,0.5574908424908425
es-recall_0.86,0.5845512820512819
es-fscore_0.86,0.5558502514434718
es-precision_min_0.86,0.2348901098901099
es-recall_min_0.86,0.3076923076923077
es-fscore_min_0.86,0.23859191655801826
es-precision_max_0.86,0.7692307692307692
es-recall_max_0.86,0.7692307692307692
es-fscore_max_0.86,0.7692307692307692
es-precision_0.87,0.5574908424908425
es-recall_0.87,0.5845512820512819
es-fscore_0.87,0.5558502514434718
es-precision_min_0.87,0.2348901098901099
es-recall_min_0.87,0.3076923076923077
es-fscore_min_0.87,0.23859191655801826
es-precision_max_0.87,0.7692307692307692
es-recall_max_0.87,0.7692307692307692
es-fscore_max_0.87,0.7692307692307692
es-precision_0.88,0.4938461538461539
es-recall_0.88,0.5101923076923076
es-fscore_0.88,0.4914652014652015
es-precision_min_0.88,0.23076923076923078
es-recall_min_0.88,0.25
es-fscore_min_0.88,0.23076923076923078
es-precision_max_0.88,0.7
es-recall_max_0.88,0.7
es-fscore_max_0.88,0.7000000000000001
es-precision_0.89,0.4938461538461539
es-recall_0.89,0.5101923076923076
es-fscore_0.89,0.4914652014652015
es-precision_min_0.89,0.23076923076923078
es-recall_min_0.89,0.25
es-fscore_min_0.89,0.23076923076923078
es-precision_max_0.89,0.7
es-recall_max_0.89,0.7
es-fscore_max_0.89,0.7000000000000001
es-precision_0.9,0.4297435897435897
es-recall_0.9,0.44608974358974357
es-fscore_0.9,0.42736263736263735
es-precision_min_0.9,0.23076923076923078
es-recall_min_0.9,0.25
es-fscore_min_0.9,0.23076923076923078
es-precision_max_0.9,0.7
es-recall_max_0.9,0.7
es-fscore_max_0.9,0.7000000000000001
es-precision_0.91,0.4297435897435897
es-recall_0.91,0.44608974358974357
es-fscore_0.91,0.42736263736263735
es-precision_min_0.91,0.23076923076923078
es-recall_min_0.91,0.25
es-fscore_min_0.91,0.23076923076923078
es-precision_max_0.91,0.7
es-recall_max_0.91,0.7
es-fscore_max_0.91,0.7000000000000001
es-precision_0.92,0.37435897435897436
es-recall_0.92,0.3907051282051282
es-fscore_0.92,0.371978021978022
es-precision_min_0.92,0.23076923076923078
es-recall_min_0.92,0.25
es-fscore_min_0.92,0.23076923076923078
es-precision_max_0.92,0.5
es-recall_max_0.92,0.5
es-fscore_max_0.92,0.5000000000000001
es-precision_0.93,0.37435897435897436
es-recall_0.93,0.3907051282051282
es-fscore_0.93,0.371978021978022
es-precision_min_0.93,0.23076923076923078
es-recall_min_0.93,0.25
es-fscore_min_0.93,0.23076923076923078
es-precision_max_0.93,0.5
es-recall_max_0.93,0.5
es-fscore_max_0.93,0.5000000000000001
es-precision_0.94,0.3243589743589744
es-recall_0.94,0.3407051282051282
es-fscore_0.94,0.32197802197802206
es-precision_min_0.94,0.23076923076923078
es-recall_min_0.94,0.25
es-fscore_min_0.94,0.23076923076923078
es-precision_max_0.94,0.5
es-recall_max_0.94,0.5
es-fscore_max_0.94,0.5000000000000001
es-precision_0.95,0.3243589743589744
es-recall_0.95,0.3407051282051282
es-fscore_0.95,0.32197802197802206
es-precision_min_0.95,0.23076923076923078
es-recall_min_0.95,0.25
es-fscore_min_0.95,0.23076923076923078
es-precision_max_0.95,0.5
es-recall_max_0.95,0.5
es-fscore_max_0.95,0.5000000000000001
es-precision_0.96,0.22153846153846155
es-recall_0.96,0.24205128205128207
es-fscore_0.96,0.22153846153846155
es-precision_min_0.96,0.07692307692307693
es-recall_min_0.96,0.09615384615384616
es-fscore_min_0.96,0.07692307692307693
es-precision_max_0.96,0.3333333333333333
es-recall_max_0.96,0.3333333333333333
es-fscore_max_0.96,0.3333333333333333
es-precision_0.97,0.22153846153846155
es-recall_0.97,0.24205128205128207
es-fscore_0.97,0.22153846153846155
es-precision_min_0.97,0.07692307692307693
es-recall_min_0.97,0.09615384615384616
es-fscore_min_0.97,0.07692307692307693
es-precision_max_0.97,0.3333333333333333
es-recall_max_0.97,0.3333333333333333
es-fscore_max_0.97,0.3333333333333333
es-precision_0.98,0.13615384615384615
es-recall_0.98,0.15666666666666665
es-fscore_0.98,0.13615384615384615
es-precision_min_0.98,0.07692307692307693
es-recall_min_0.98,0.09615384615384616
es-fscore_min_0.98,0.07692307692307693
es-precision_max_0.98,0.2
es-recall_max_0.98,0.2
es-fscore_max_0.98,0.20000000000000004
es-precision_0.99,0.13615384615384615
es-recall_0.99,0.15666666666666665
es-fscore_0.99,0.13615384615384615
es-precision_min_0.99,0.07692307692307693
es-recall_min_0.99,0.09615384615384616
es-fscore_min_0.99,0.07692307692307693
es-precision_max_0.99,0.2
es-recall_max_0.99,0.2
es-fscore_max_0.99,0.20000000000000004
es-precision_1.0,0.13615384615384615
es-recall_1.0,0.15666666666666665
es-fscore_1.0,0.13615384615384615
es-precision_min_1.0,0.07692307692307693
es-recall_min_1.0,0.09615384615384616
es-fscore_min_1.0,0.07692307692307693
es-precision_max_1.0,0.2
es-recall_max_1.0,0.2
es-fscore_max_1.0,0.20000000000000004
es-auc-precision,0.7606466988928091
es-auc-recall,0.7824942878903274
es-auc-fscore,0.7575467594307022
time,1.297231912612915
