metric,value
es-fscore_max_0.87,0.8333333333333333
es-precision_0.88,0.5419820655534942
es-recall_0.88,0.5607575757575758
es-fscore_0.88,0.5430652680652681
es-precision_min_0.88,0.20612244897959187
es-recall_min_0.88,0.30000000000000004
es-fscore_min_0.88,0.21153846153846156
es-precision_max_0.88,0.8333333333333333
es-recall_max_0.88,0.8333333333333333
es-fscore_max_0.88,0.8333333333333333
es-precision_0.89,0.5419820655534942
es-recall_0.89,0.5607575757575758
es-fscore_0.89,0.5430652680652681
es-precision_min_0.89,0.20612244897959187
es-recall_min_0.89,0.30000000000000004
es-fscore_min_0.89,0.21153846153846156
es-precision_max_0.89,0.8333333333333333
es-recall_max_0.89,0.8333333333333333
es-fscore_max_0.89,0.8333333333333333
es-precision_0.9,0.5219820655534941
es-recall_0.9,0.5407575757575758
es-fscore_0.9,0.5230652680652682
es-precision_min_0.9,0.20612244897959187
es-recall_min_0.9,0.30000000000000004
es-fscore_min_0.9,0.21153846153846156
es-precision_max_0.9,0.8333333333333333
es-recall_max_0.9,0.8333333333333333
es-fscore_max_0.9,0.8333333333333333
es-precision_0.91,0.5219820655534941
es-recall_0.91,0.5407575757575758
es-fscore_0.91,0.5230652680652682
es-precision_min_0.91,0.20612244897959187
es-recall_min_0.91,0.30000000000000004
es-fscore_min_0.91,0.21153846153846156
es-precision_max_0.91,0.8333333333333333
es-recall_max_0.91,0.8333333333333333
es-fscore_max_0.91,0.8333333333333333
es-precision_0.92,0.4292424242424242
es-recall_0.92,0.4342424242424242
es-fscore_0.92,0.4292424242424242
es-precision_min_0.92,0.2
es-recall_min_0.92,0.2
es-fscore_min_0.92,0.20000000000000004
es-precision_max_0.92,0.6666666666666666
es-recall_max_0.92,0.6666666666666666
es-fscore_max_0.92,0.6666666666666666
es-precision_0.93,0.4292424242424242
es-recall_0.93,0.4342424242424242
es-fscore_0.93,0.4292424242424242
es-precision_min_0.93,0.2
es-recall_min_0.93,0.2
es-fscore_min_0.93,0.20000000000000004
es-precision_max_0.93,0.6666666666666666
es-recall_max_0.93,0.6666666666666666
es-fscore_max_0.93,0.6666666666666666
es-precision_0.94,0.35924242424242425
es-recall_0.94,0.36424242424242426
es-fscore_0.94,0.35924242424242425
es-precision_min_0.94,0.1
es-recall_min_0.94,0.1
es-fscore_min_0.94,0.10000000000000002
es-precision_max_0.94,0.6666666666666666
es-recall_max_0.94,0.6666666666666666
es-fscore_max_0.94,0.6666666666666666
es-precision_0.95,0.35924242424242425
es-recall_0.95,0.36424242424242426
es-fscore_0.95,0.35924242424242425
es-precision_min_0.95,0.1
es-recall_min_0.95,0.1
es-fscore_min_0.95,0.10000000000000002
es-precision_max_0.95,0.6666666666666666
es-recall_max_0.95,0.6666666666666666
es-fscore_max_0.95,0.6666666666666666
es-precision_0.96,0.3259090909090909
es-recall_0.96,0.33090909090909093
es-fscore_0.96,0.3259090909090909
es-precision_min_0.96,0.1
es-recall_min_0.96,0.1
es-fscore_min_0.96,0.10000000000000002
es-precision_max_0.96,0.5
es-recall_max_0.96,0.5
es-fscore_max_0.96,0.5
es-precision_0.97,0.3259090909090909
es-recall_0.97,0.33090909090909093
es-fscore_0.97,0.3259090909090909
es-precision_min_0.97,0.1
es-recall_min_0.97,0.1
es-fscore_min_0.97,0.10000000000000002
es-precision_max_0.97,0.5
es-recall_max_0.97,0.5
es-fscore_max_0.97,0.5
es-precision_0.98,0.17303030303030303
es-recall_0.98,0.17803030303030304
es-fscore_0.98,0.17303030303030303
es-precision_min_0.98,0.0
es-recall_min_0.98,0.0
es-fscore_min_0.98,0.0
es-precision_max_0.98,0.3333333333333333
es-recall_max_0.98,0.3333333333333333
es-fscore_max_0.98,0.3333333333333333
es-precision_0.99,0.17303030303030303
es-recall_0.99,0.17803030303030304
es-fscore_0.99,0.17303030303030303
es-precision_min_0.99,0.0
es-recall_min_0.99,0.0
es-fscore_min_0.99,0.0
es-precision_max_0.99,0.3333333333333333
es-recall_max_0.99,0.3333333333333333
es-fscore_max_0.99,0.3333333333333333
es-precision_1.0,0.17303030303030303
es-recall_1.0,0.17803030303030304
es-fscore_1.0,0.17303030303030303
es-precision_min_1.0,0.0
es-recall_min_1.0,0.0
es-fscore_min_1.0,0.0
es-precision_max_1.0,0.3333333333333333
es-recall_max_1.0,0.3333333333333333
es-fscore_max_1.0,0.3333333333333333
es-auc-precision,0.7755748636088099
es-auc-recall,0.786237623762376
es-auc-fscore,0.7727888712570201
time,0.8233778476715088
