metric,value
es-fscore_0.91,0.4704761904761905
es-precision_min_0.91,0.2857142857142857
es-recall_min_0.91,0.2857142857142857
es-fscore_min_0.91,0.2857142857142857
es-precision_max_0.91,0.6666666666666666
es-recall_max_0.91,0.6666666666666666
es-fscore_max_0.91,0.6666666666666666
es-precision_0.92,0.3921428571428572
es-recall_0.92,0.3921428571428572
es-fscore_0.92,0.3921428571428572
es-precision_min_0.92,0.2857142857142857
es-recall_min_0.92,0.2857142857142857
es-fscore_min_0.92,0.2857142857142857
es-precision_max_0.92,0.5
es-recall_max_0.92,0.5
es-fscore_max_0.92,0.5
es-precision_0.93,0.3921428571428572
es-recall_0.93,0.3921428571428572
es-fscore_0.93,0.3921428571428572
es-precision_min_0.93,0.2857142857142857
es-recall_min_0.93,0.2857142857142857
es-fscore_min_0.93,0.2857142857142857
es-precision_max_0.93,0.5
es-recall_max_0.93,0.5
es-fscore_max_0.93,0.5
es-precision_0.94,0.3388095238095238
es-recall_0.94,0.3388095238095238
es-fscore_0.94,0.3388095238095238
es-precision_min_0.94,0.2
es-recall_min_0.94,0.2
es-fscore_min_0.94,0.20000000000000004
es-precision_max_0.94,0.5
es-recall_max_0.94,0.5
es-fscore_max_0.94,0.5
es-precision_0.95,0.3388095238095238
es-recall_0.95,0.3388095238095238
es-fscore_0.95,0.3388095238095238
es-precision_min_0.95,0.2
es-recall_min_0.95,0.2
es-fscore_min_0.95,0.20000000000000004
es-precision_max_0.95,0.5
es-recall_max_0.95,0.5
es-fscore_max_0.95,0.5
es-precision_0.96,0.19857142857142857
es-recall_0.96,0.19857142857142857
es-fscore_0.96,0.19857142857142857
es-precision_min_0.96,0.1
es-recall_min_0.96,0.1
es-fscore_min_0.96,0.10000000000000002
es-precision_max_0.96,0.375
es-recall_max_0.96,0.375
es-fscore_max_0.96,0.375
es-precision_0.97,0.19857142857142857
es-recall_0.97,0.19857142857142857
es-fscore_0.97,0.19857142857142857
es-precision_min_0.97,0.1
es-recall_min_0.97,0.1
es-fscore_min_0.97,0.10000000000000002
es-precision_max_0.97,0.375
es-recall_max_0.97,0.375
es-fscore_max_0.97,0.375
es-precision_0.98,0.10333333333333332
es-recall_0.98,0.10333333333333332
es-fscore_0.98,0.10333333333333335
es-precision_min_0.98,0.0
es-recall_min_0.98,0.0
es-fscore_min_0.98,0.0
es-precision_max_0.98,0.16666666666666666
es-recall_max_0.98,0.16666666666666666
es-fscore_max_0.98,0.16666666666666666
es-precision_0.99,0.10333333333333332
es-recall_0.99,0.10333333333333332
es-fscore_0.99,0.10333333333333335
es-precision_min_0.99,0.0
es-recall_min_0.99,0.0
es-fscore_min_0.99,0.0
es-precision_max_0.99,0.16666666666666666
es-recall_max_0.99,0.16666666666666666
es-fscore_max_0.99,0.16666666666666666
es-precision_1.0,0.10333333333333332
es-recall_1.0,0.10333333333333332
es-fscore_1.0,0.10333333333333335
es-precision_min_1.0,0.0
es-recall_min_1.0,0.0
es-fscore_min_1.0,0.0
es-precision_max_1.0,0.16666666666666666
es-recall_max_1.0,0.16666666666666666
es-fscore_max_1.0,0.16666666666666666
es-auc-precision,0.8656812824139559
es-auc-recall,0.8606070249882133
es-auc-fscore,0.8627817067421031
time,0.853050947189331
