metric,value
es-fscore_max_0.87,1.0
es-precision_0.88,0.4142857142857143
es-recall_0.88,0.42857142857142855
es-fscore_0.88,0.4142857142857143
es-precision_min_0.88,0.0
es-recall_min_0.88,0.07142857142857142
es-fscore_min_0.88,0.0
es-precision_max_0.88,0.6666666666666666
es-recall_max_0.88,0.6666666666666666
es-fscore_max_0.88,0.6666666666666666
es-precision_0.89,0.4142857142857143
es-recall_0.89,0.42857142857142855
es-fscore_0.89,0.4142857142857143
es-precision_min_0.89,0.0
es-recall_min_0.89,0.07142857142857142
es-fscore_min_0.89,0.0
es-precision_max_0.89,0.6666666666666666
es-recall_max_0.89,0.6666666666666666
es-fscore_max_0.89,0.6666666666666666
es-precision_0.9,0.3857142857142857
es-recall_0.9,0.39999999999999997
es-fscore_0.9,0.3857142857142857
es-precision_min_0.9,0.0
es-recall_min_0.9,0.07142857142857142
es-fscore_min_0.9,0.0
es-precision_max_0.9,0.6666666666666666
es-recall_max_0.9,0.6666666666666666
es-fscore_max_0.9,0.6666666666666666
es-precision_0.91,0.3857142857142857
es-recall_0.91,0.39999999999999997
es-fscore_0.91,0.3857142857142857
es-precision_min_0.91,0.0
es-recall_min_0.91,0.07142857142857142
es-fscore_min_0.91,0.0
es-precision_max_0.91,0.6666666666666666
es-recall_max_0.91,0.6666666666666666
es-fscore_max_0.91,0.6666666666666666
es-precision_0.92,0.35238095238095235
es-recall_0.92,0.36666666666666664
es-fscore_0.92,0.35238095238095235
es-precision_min_0.92,0.0
es-recall_min_0.92,0.07142857142857142
es-fscore_min_0.92,0.0
es-precision_max_0.92,0.6666666666666666
es-recall_max_0.92,0.6666666666666666
es-fscore_max_0.92,0.6666666666666666
es-precision_0.93,0.35238095238095235
es-recall_0.93,0.36666666666666664
es-fscore_0.93,0.35238095238095235
es-precision_min_0.93,0.0
es-recall_min_0.93,0.07142857142857142
es-fscore_min_0.93,0.0
es-precision_max_0.93,0.6666666666666666
es-recall_max_0.93,0.6666666666666666
es-fscore_max_0.93,0.6666666666666666
es-precision_0.94,0.3238095238095238
es-recall_0.94,0.3380952380952381
es-fscore_0.94,0.3238095238095238
es-precision_min_0.94,0.0
es-recall_min_0.94,0.07142857142857142
es-fscore_min_0.94,0.0
es-precision_max_0.94,0.6666666666666666
es-recall_max_0.94,0.6666666666666666
es-fscore_max_0.94,0.6666666666666666
es-precision_0.95,0.3238095238095238
es-recall_0.95,0.3380952380952381
es-fscore_0.95,0.3238095238095238
es-precision_min_0.95,0.0
es-recall_min_0.95,0.07142857142857142
es-fscore_min_0.95,0.0
es-precision_max_0.95,0.6666666666666666
es-recall_max_0.95,0.6666666666666666
es-fscore_max_0.95,0.6666666666666666
es-precision_0.96,0.29047619047619044
es-recall_0.96,0.3047619047619048
es-fscore_0.96,0.29047619047619044
es-precision_min_0.96,0.0
es-recall_min_0.96,0.07142857142857142
es-fscore_min_0.96,0.0
es-precision_max_0.96,0.5
es-recall_max_0.96,0.5
es-fscore_max_0.96,0.5
es-precision_0.97,0.29047619047619044
es-recall_0.97,0.3047619047619048
es-fscore_0.97,0.29047619047619044
es-precision_min_0.97,0.0
es-recall_min_0.97,0.07142857142857142
es-fscore_min_0.97,0.0
es-precision_max_0.97,0.5
es-recall_max_0.97,0.5
es-fscore_max_0.97,0.5
es-precision_0.98,0.11190476190476191
es-recall_0.98,0.1261904761904762
es-fscore_0.98,0.11190476190476191
es-precision_min_0.98,0.0
es-recall_min_0.98,0.0
es-fscore_min_0.98,0.0
es-precision_max_0.98,0.25
es-recall_max_0.98,0.25
es-fscore_max_0.98,0.25
es-precision_0.99,0.11190476190476191
es-recall_0.99,0.1261904761904762
es-fscore_0.99,0.11190476190476191
es-precision_min_0.99,0.0
es-recall_min_0.99,0.0
es-fscore_min_0.99,0.0
es-precision_max_0.99,0.25
es-recall_max_0.99,0.25
es-fscore_max_0.99,0.25
es-precision_1.0,0.11190476190476191
es-recall_1.0,0.1261904761904762
es-fscore_1.0,0.11190476190476191
es-precision_min_1.0,0.0
es-recall_min_1.0,0.0
es-fscore_min_1.0,0.0
es-precision_max_1.0,0.25
es-recall_max_1.0,0.25
es-fscore_max_1.0,0.25
es-auc-precision,0.7264133556212765
es-auc-recall,0.7448137670909946
es-auc-fscore,0.7252949651664367
time,0.44261884689331055
